0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,failure mode
-4.360836783526461,0.7548209267422862,-1.590532845812949,-0.07841272736217007,1.9384759430756067,-0.32851424170637994,-0.8574430999918574,0.5130219432749545,0.3251342772207898,0.7747589899526174,0.7476936969007018,-0.4642728942463547,-0.07945423548760543,-0.435092670767957,0.13876978436138276,0.2522885464974024,0.39717517527254986,0.38674354825743895,-1.0052923367314834,0.256352384776734,0.00950401390916755,1
-4.493360494530232,0.0845652347347466,-0.7514012389110395,-0.29743276694094917,0.10504202669119134,0.4008390250160101,2.2117691642241395,-0.9708277334741339,-0.8885667991796178,-1.4164962852070024,-1.1621861952957995,0.6264264845516941,-0.2997745192757614,0.24150268822623513,0.37334803432113767,0.028286847139806164,-0.7597764344593522,-0.4037069538726789,0.030436961381013497,-0.34935057684844384,0.5862742596868675,2
-4.351585603913879,1.3859167742848608,0.6870931135231573,-1.8238551771832452,-1.6569706931998298,-4.111776689125285,1.0336434502103438,0.7033780841057196,-0.30287730006976665,-2.836124736514709,0.6888321256901341,-2.1405547459830387,-2.5275794993431573,2.208982127156993,-1.6494564686594948,-0.5409459698239741,0.029145528145888982,-0.649228217917092,1.6323495623737898,-1.0126924927138707,1.8461464061963972,1
2.923197360345704,2.2734914195456,8.935839266766711,7.199248714599005,6.225961898698664,5.249601960565775,6.310271145346415,1.5494137575882074,2.438698327850852,-3.255564261789871,1.5845613420527047,1.13259205635422,-2.7416180269943524,5.502378419992785,-0.039194554296550776,5.093452595846424,-4.014755424094077,2.802265883743469,-1.2882942194766773,3.0755140735626263,2.335168883902056,3
-1.5742593752873557,0.3021673891163173,0.6868541753144772,-0.27880933043787914,-0.5543754462631661,-0.8169234877516882,3.57464377139957,-1.4867563555791032,-0.9829500975831359,1.5495080101290712,1.1671839220416296,-0.43422943293474725,0.5296579849631193,0.8693922005806523,-0.18534703675774428,-1.0230038894369797,0.4201059971453657,-0.7766797650849074,-0.48440932621726596,-0.2838128039259079,1.1532622104121835,3
-3.518710854631747,-1.0775793130084281,-3.3071988655271842,-0.16571755624116624,1.4650085803310284,-0.40206288308434773,-0.6096536316766377,2.1531551397838187,-0.19823504368000866,-0.559201542122503,1.5658990714883647,-2.0238391892593626,-1.1697446341542737,0.16358413521724466,0.593807349587639,0.3491071882663135,-1.3083164041879403,0.4656595124841241,0.6134406498862627,0.5204766155966548,-0.5357836831590939,1
-3.565280956153791,-0.9260020103417194,0.8400864932717663,0.5980609318869308,1.558618391443256,3.4080083163203234,1.6384662016450384,-1.1754286307687405,-4.4701513647898174,0.577330251501785,-0.4584741548781579,0.0952476560325597,-0.5190854420523073,0.12022784674015417,-0.13556734064105477,1.3621772680700495,1.2502565771186567,-0.9645618552250409,-0.41901578921328014,1.434816587890752,-1.223268222820083,3
1.4717509043655068,3.409819508392897,-2.1840930843689494,5.944183588443841,-0.9422166809647122,-0.8805647361724575,-0.8640309058309656,0.4144110511752266,1.1759666506592663,0.4920642487446723,2.692649071950677,1.5527896577371227,-0.9227491160735166,-2.0644611254653644,-0.4881909887785903,0.2545025276759578,1.9006871364135334,0.7962331663738895,-0.6783645537941922,0.6508211030304848,-0.6147269712598309,3
10.266677637127804,-0.0739997077254437,1.1895770242219639,3.5532581380936903,2.499651148910981,-3.604462518908723,2.531011585652433,0.9055603030602262,-0.9541876094881389,-1.485635276005852,-1.8475170396279197,-0.5059662057847844,0.8522335710751717,-1.0702093729046447,-0.7013300508274556,0.14769486608903107,1.1193238728030555,-1.0256639732925161,0.21990961291558622,0.3846783669718213,0.6612491615842191,3
-5.426466079281431,2.1160002214963045,2.3965313323802415,1.5232082158405742,-1.1754246789535536,-0.016131347468358145,-1.0920377344916368,0.23486727723884182,-0.9625631631482036,0.17665238569076183,-1.7603844150717116,-0.12409015181879332,0.4929699277358148,0.10096644225124235,-0.12176457522009125,-0.4962753486592779,0.8155625762409284,0.42624981525885736,0.45737250071249375,-0.5493263726349162,0.020593140283906224,3
-4.862235460516761,0.09846014154522256,-1.1769371044892618,-0.2094310743401443,-1.1937402527928958,1.0422943339454602,0.07564665972644842,-0.3678921814377268,1.8119377860755497,-0.27224407826240693,-0.7638825534346186,0.1840549858133299,1.2741021277750717,-1.0545653671974604,-0.9365392457613643,0.35502652591294365,1.056419690326804,-0.10393511899892692,-0.4224271760737183,-0.6708170157990268,0.9985689998253585,1
0.2789985051813169,-0.9976394853716046,-3.8060870417848114,-0.5227253256667553,-0.9253018790811975,1.2572495882451715,-0.9476404553604579,-2.1062353008256296,2.3509592713912433,-0.38265461857233135,-0.1555432338475729,-0.1834546759279392,0.9784165932776104,-0.22721403044460564,-1.0600930820859167,0.18406402196868707,1.3028708153546922,1.37749031048291,0.2360984603795253,-0.07936256724551581,-0.40195072498161355,1
-3.083629988111208,-1.30035584238244,-2.0304452841977723,-2.6122754964485404,1.0016006652665643,-3.4920178143933542,-2.5470356286996747,-0.24180987808660692,1.850201140535307,1.3933651216481566,0.9827075047277772,4.298513721985685,-0.9285161761334323,0.3974931032614971,0.8800775708435977,0.934014866051009,-1.9544677824405914,3.508704010170299,0.9485663478098847,1.1308686325143404,1.1793982800019729,1
-0.7312249626802926,-0.794124053605552,0.04541928617414004,-1.1720558115118926,-0.8304210733580952,0.5170582831761962,1.1394108130824836,-2.073198553438952,0.1542914289695797,0.18530248367807856,-0.7261232407727949,-0.377508732171128,0.8189577668063396,-0.6294521879828616,-0.3643789224917247,0.20517671743462051,-0.8284429627209091,0.5021331174373033,0.6580909072484307,-0.7065930979042743,0.08866334315611833,1
-1.442532002781366,2.118914396264734,0.6862753419525409,-1.850732609941924,-1.3663971412246614,-0.7126904060754083,0.8673869731021713,-1.093524842573781,0.7090158093616732,-1.2672236698028667,2.2784676772798353,1.3430316422389916,-0.3722384519649511,-1.5154037873634598,1.6135270570476352,-1.9367392655351665,-0.25487715300575525,-0.04551688212888241,-0.5789592583823076,0.25193811380453807,0.10544706499469929,1
-1.9155915488066622,-1.2480309069166904,0.7960314252478795,0.3839735765458635,1.5438798309192225,1.7067116443164148,-0.2719411652644902,0.5739280934353085,1.7532968122425865,1.5696479985055738,0.39856440567874146,-0.24495997681606,1.169083545891426,-0.22686974068985674,-0.46360228259082215,0.6037129116707236,0.7709154675961345,0.061716057284250454,-0.6960509218889932,0.10009847803632131,0.5470513297638535,3
-0.010717860677611955,3.8807821892619523,1.9013836043231038,7.724649695842336,-1.2131343107857349,-0.483860709578036,1.1216436950818034,0.9136968769968244,0.7412365663722528,-0.4105130116865591,1.3892316275450887,0.9329022535255687,-0.8218799693674421,-1.6460704289640096,-0.9831325821601713,0.7290930736324831,-0.4358891118430794,0.7075999855856905,0.9827910244525451,-0.08880508328358004,0.6593588546346028,3
-4.523461820346048,1.3657510328970595,-1.4609632283826213,0.5398749104436165,1.7969101942736798,-0.21777160924529929,-0.5287940102471544,-0.3273909904636724,0.8322196655489884,0.5838284451444996,0.04373620399445343,-0.864669785936187,-0.043024264130250164,-0.09814376652449774,0.2747007048744584,0.48511173016468623,0.14683971899376852,0.29326796767905333,-1.1266304952171196,0.3162606519230754,-0.26935288311031874,1
-0.07954658200393618,-1.7466795266694324,-4.270363331283835,-1.188663692405125,-1.6474129554569004,0.4821495752967505,-0.49837036167066856,-2.331937651843824,-0.7739875284467642,-1.3020951110739674,-0.37326394439511673,-0.35762857997650704,-0.6042051357259653,-0.6874335253527519,0.5759282886793707,0.045939861107295046,0.06439082305708783,1.3057282345782983,-0.4108291651007772,0.14811717929455673,0.01959408899005254,1
-1.6598693022113427,2.021920289893165,-3.076923040247505,2.31567737179488,-2.6380706471196396,-1.8145179923477837,0.41521092977088253,-1.4687311443831668,-0.4713957095179137,0.12378016952821053,-0.0665397143905101,0.15324552606420938,0.653775323509367,-0.44922026263278525,-0.9491190428288895,1.371938835767637,0.09412514323355588,0.1279074917607208,-0.8056976189147651,0.2591794810421079,-0.45097073802414234,1
2.8822352929835615,-1.428898496305645,-3.3048951165995524,-0.10361941313062047,1.602069223578926,0.26991391830002104,0.1441531143664429,-0.9516495499311263,-1.3138401114120037,-1.8368190964056346,0.9471437410287658,0.42744597299784226,-1.130640878506747,0.2727634435584055,0.45009668757849014,-0.20771192808133757,1.1116659009295262,-0.08868149578597789,-0.5352532191577458,-0.8778172087967565,-1.3834104398113656,1
-3.4595819469146045,-0.19010231142597958,2.8176517753945642,-1.618984729902617,0.5795928632221671,-3.845251052317791,-1.6036413491396107,1.5201735545176094,0.5631458996990435,0.6682851356044162,0.5378118665940586,-1.8154244339852958,-1.345613743896528,0.4839697420540393,-0.9557079449499983,0.7798030288649238,0.26210113667681567,-0.3505152779807873,0.8835964971132675,-0.10564561133464866,-0.5431131021778294,1
-4.367558397717217,-0.14118268673352888,0.34650798829183754,0.14316492543242082,0.3955763549752238,0.35648238014034583,2.6168152788070613,-0.8097316670914164,-1.329707083613764,-0.6969543264781135,-1.0973227013006719,0.4307546847656715,-0.21315229029338895,0.3210318885856141,0.38529605858030946,0.006330771729512745,-0.9120462329246896,-0.5905420480407374,-0.0013511258058299404,-0.3362891351572215,0.5785134135245625,3
-3.220055298635408,1.1548542791586232,-0.5294630516296347,0.2499273031373506,1.1849640305413491,-1.131618567713419,2.602763616554793,-1.039843885136393,-1.6368586343112108,-0.2735978504099342,0.7308209517155485,-0.27390209556981293,0.33121763733870757,0.01198662746353944,0.5709633016349299,-0.07546849356305016,-0.2917815361069085,0.11000113855109082,-1.0340319183334405,-1.0355878752695036,0.5850281389969954,3
7.189209041030174,-0.15923095188142936,-0.3133305383489323,-3.444476901785994,-2.147989308746726,3.980104602532831,4.015814899887548,-0.7454884793062786,1.8190369262859027,1.7690089261238398,-1.6431360660309267,-0.9922550524512075,-0.15406086880417205,0.005625043204064381,-1.7503196667880179,0.43862563062168913,0.49539201166810354,1.1092692483644526,1.4140085969560425,-0.6747222844251967,-0.26498673536665096,1
-4.746856387371271,0.2435624126110179,-1.0122520350178859,-0.14671562464509452,-0.9609577598948772,0.8781210489725987,0.06224004256609445,-0.3990469461646322,1.731496000041416,-0.2530720607584705,-0.8169669563340393,0.08266896863570296,1.2531425905287013,-1.0453946262418103,-0.8556395250413317,0.4402278884712001,0.8609617623987214,-0.06650634340268832,-0.44628935943151127,-0.7336503570805394,0.8193762757173301,1
-2.4756413271877564,-4.373457882853884,-3.244170063946566,-1.066948469208618,0.06468986247128199,3.0952205022321673,0.9718053862284921,1.1071522125621136,-3.8062265961690063,-1.0538187784371644,-1.0679719951658666,1.2788028863625982,-1.1306857656491502,-1.3128620802026438,-1.0704202785055734,-0.7829691678852178,0.932051592699225,-0.2288239978092424,2.190087631708737,0.6102257316822272,0.6104344328990129,1
-2.451593509953714,1.0305465435765728,-1.358791252695791,-2.357098937589358,-1.844748012830736,-1.0972857661986557,2.518635979828676,-1.2990607565141794,0.028496292175908957,-1.207514717712457,1.5388811695279416,0.030748812593162946,0.7655783656378164,0.4654809625909428,0.2273025012433557,-0.5665847717379714,0.21253916278855836,-0.5056717677925323,-1.0254843339093256,-0.4722775666613908,1.1283035166277262,1
-2.1638149698988065,-1.5496580861738198,-0.9087290197032811,-0.18614276824141765,-0.2501096842422785,0.24042959963500965,1.4582326545675302,-0.6857477119568183,-0.3803295146235753,0.8632667217765975,0.017276322938894997,-0.6419235943327906,-0.011105031156935964,-0.3317702058318486,0.24003648196712254,-0.8255923706687477,-1.5957918290857838,-0.13814219513121748,0.4943509196176494,-0.6066987394962132,0.8687220199237501,1
5.0831779811133,6.735253702371859,-2.5435515576102716,-1.0802849231142282,-0.5751543174906157,2.384091668374789,-0.9924434961022882,1.205804869901335,-0.4047197317183467,1.7269471618498176,-0.7792850311873248,0.010934926735731995,-0.4715833286956472,0.8589809137189768,-0.19935133986548947,0.1656308649858846,-0.2771948879418228,-0.3922887202515121,0.07178799751687705,-0.19669294064835557,0.14231691835228674,2
3.0814840376923756,-1.9243196419106996,3.1812628516004624,-4.564466206904741,1.0125180743611633,-3.2000942466507176,0.0454307471418777,-1.5177458227633365,-0.32781634903075896,0.9034974540766038,-0.29491811808558466,3.3900496307428787,-0.1981968994585681,0.4776296304059949,-0.007228667588581777,-0.10381442242459421,-0.7457240790914583,0.49206516528607946,0.5698386553708522,0.31986929860420604,-0.435800870497512,2
3.3843385499928087,-0.37435207487560174,2.987781960585643,-4.064215147908912,0.9337661839788826,-3.686579326292935,-0.4656820409742289,-0.8936671323175117,-0.3124000020754331,0.39467210515588713,-0.38971469162631317,3.2223243970986117,0.004670087104027816,0.36034246839539963,0.1701102648538054,-0.15858947748375019,-0.530170105496067,0.6170133075554198,0.44053601668021997,0.5547781994331573,-0.31065567583600484,2
2.500530300839883,5.190329463341173,0.7995369193883658,-0.7140568331285982,0.22554571942691948,-3.1724990935333612,-1.9634839247834441,2.110391385883309,-1.0071365578605862,-1.6322967595254327,0.5829254362670571,0.5426532649143349,1.0725881899288507,0.30286733697166257,0.4293637695241787,-0.8547249416804668,1.2299392394031212,0.25477279218997906,0.05494189781373506,1.4768433683759452,0.27004161603489796,2
2.867150011152113,2.955152138666951,-2.0147159325210824,1.4634469348360224,1.8044332851243297,1.429655660395603,-4.76662122385575,-1.000101911455549,0.031714230956948974,-1.6995201133428501,0.1474756769421248,0.3688440413348302,0.9127743022996629,1.106883944862681,0.562159343072473,-0.5883436383005322,-0.8895654519483804,-1.577108529876756,-0.01870019980617685,0.11627891289972472,0.10404080993450872,2
5.9165132919036,6.310576233132505,-2.0203422803603326,-3.0847362267741283,-1.491217989633988,1.6682831781567096,-1.4741980980269687,1.4698289884403308,-0.5182151026124721,1.1675362270280991,-1.4411435133527177,0.39158061133724203,-1.2646360690108238,0.32948038121407264,0.6824879959111698,0.18826748774580407,-0.19548239003151027,-0.29523287449902286,-0.8869421299837923,-0.5174438356832037,0.3393294012961024,2
1.507974889885066,-2.132456302528399,2.0267067218718386,-2.981976738165213,0.9648579903346309,-1.0689094603464115,0.6989085592050743,-1.220330554882717,-0.7598054205099956,0.7861401363338589,0.34796805584374374,1.4165243136449344,0.0871898607530486,0.6467434435708308,-0.46555727467804275,-0.5014074805583681,0.06865601796184156,-0.16688721217190502,0.736097581086644,0.23120874550622358,-0.405307229369512,2
5.231196827135696,6.7000056649726245,-2.2090675935928594,-2.280233354955705,-0.7229199373961502,2.33624387854934,-0.9342811842584041,1.2582620778603262,-0.6221870872048937,1.5440573502903265,-1.0244394896085747,0.027597320327605323,-0.9621241649063137,0.7058470422570318,0.2538229373030176,0.12209780891519598,-0.28338110194812616,-0.2517111883419585,-0.29707539096348323,-0.3656628626181616,0.2590611450899751,2
5.5029599868280155,7.743505982863803,-0.752520398934059,-5.451866120519226,0.26774470186632526,2.9891182197793285,0.7278278185155475,2.725081815910872,-0.22953089694632145,2.554725397956159,-0.6629818059034583,0.27543056824914974,-1.371970185585706,0.5056608701423005,0.04168534531319125,-0.03324329573205242,0.216841183126921,0.16619556978753514,-0.22571486283614867,-0.8669592807387854,0.5271417828729477,2
3.529962351661259,5.633372821318447,-1.0152126506647745,-0.04163800647797602,-0.749202325598544,-1.3563831254152516,-2.037812107265955,1.9188192594004738,-0.5023278616464676,-0.30764243552614196,-0.028920820461125405,0.6148761554305443,0.6599024712675738,0.36584453144710166,-0.15410176368345982,-0.34467061856390024,0.6091410754849874,-0.05650559040991765,0.22768282789483654,0.8806326600720589,0.22192417135847706,2
5.223089109726247,6.6455762473813715,-2.4922679654953104,-1.3141688470540414,-0.7465829455520091,2.2460155080325452,-1.1084681317335603,1.2321310348192622,-0.4127091769677303,1.6248674050931158,-0.8870537044791159,0.07753807722184562,-0.573528558900046,0.7753785032806825,-0.06978241995150954,0.17548026498707592,-0.2677571837137266,-0.39122782681199264,-0.07742478874249123,-0.2361277572474421,0.16595930655570945,2
2.836332359340878,5.433861076102888,0.37750856987330955,-0.8946888913507678,0.16841585941183482,-2.380629548750002,-1.7989611944269508,1.9886920443584133,-0.9570893346690221,-1.1859920031072504,0.39128627913672503,0.44962891288700724,0.8104652168150619,0.387718940366787,0.37436697735178565,-0.7238513860360349,1.0277656753478464,0.18527586346504202,0.04460286786010807,1.2435285912266056,0.26550027882976235,2
3.4106343418689864,5.8374087065314875,-0.36623213370263985,-1.1727189716737585,0.022884914066635138,-0.9813078188459025,-1.4869547143500867,1.7576283888762876,-0.8778592973734828,-0.3774276918384598,0.05332625750043421,0.28399244422227155,0.35817607943089297,0.5261327233323033,0.2838988476184995,-0.4976071845805431,0.6517926065043504,0.06964774711281485,0.028072956371190554,0.816603630439855,0.2530423571905668,2
5.229315392489135,7.086253450524499,-1.920045419521343,-2.6021499652337594,-0.2817184887434269,2.5947176905297193,-0.393570763684102,1.7347060543978148,-0.34373178448143743,2.015119039088519,-0.7387967490640658,0.10301297640142121,-0.7850322205287132,0.7359806996731569,-0.11543998411632601,0.09639741847981263,-0.10520763844228029,-0.19786531160296644,-0.03178075316093262,-0.43003068866926364,0.2762848082773385,2
-4.467139168549406,0.1336753023777168,-0.8129552885015524,-0.3599493522657739,0.14157957247908207,0.32346602676813074,2.0711258633135943,-0.9103814865708751,-0.7906709135612926,-1.380791570362625,-1.025597301599521,0.5440527834389726,-0.2840779798354622,0.23257124236932267,0.3586464007475711,0.008359662282757373,-0.6651576737709374,-0.39075759985293823,-0.024017834424551923,-0.33667788928250986,0.5625482160350004,2
-3.994742758565708,0.09790411026234497,-0.48933302458337335,-0.2712717330915734,2.1213419657307493,-0.5545532129443254,-0.3948126506508402,1.0460850002664281,0.4256811581529481,1.1646002981047328,1.0132541936946369,-0.6151036820632165,0.14482627454269983,-0.3911523976287244,0.3225913109074976,0.0706600846854666,0.010368659893703955,0.13398544751331842,-0.9744464884337215,-0.14778507637736704,0.04118850415893216,2
4.988445475040892,6.866866918929995,-0.770334870786694,-3.8174938976823176,0.219730594164157,2.673975924596318,0.5012601151487688,1.28294132317586,0.3857818269130345,1.5942947205511173,0.053996073218232764,0.3658420280718462,-1.4639329805288,-0.1887923255403784,-0.04671005778246817,0.06197151363782699,0.23548761588593167,0.27222060137378135,-0.08204037185954986,-0.6281859538904422,0.10273089185035571,2
4.52243517781886,5.200770201150842,-1.3239763836406264,-0.741290108773321,-0.5464833201109811,1.7398556949388648,-0.6767099029968535,-1.0015407966688066,1.0686943936599909,-0.13933920878532152,0.6519098056686015,0.5375485283323843,-1.4888537378177233,-1.1191073316812694,0.058085372116526826,0.2756769977526736,0.10108583612033353,0.2035099440633521,-0.1433984136927135,-0.17956724232486287,-0.5098368623086426,2
-4.314046827635577,0.44664637439580557,-1.695510070105962,0.08959863573365623,1.9137809256254257,0.023817531799728432,-0.30880820905691286,0.7871208749633893,-0.7195853472864043,-0.1548402230494035,1.0787216603686778,-1.4234322342009418,-0.7241702134726808,0.09666692524103973,-0.37128959261769084,-0.05145008440578923,-0.12897368877341983,0.29735311589696856,0.1148738525431821,0.2144165597856878,0.06378228277222853,2
5.219207466800811,6.647576198601968,-2.494316273268337,-1.3062779097132795,-0.7423454583731832,2.249456794714462,-1.106039459935748,1.2308503565728848,-0.4125636142560761,1.6272661779895101,-0.8842317868915825,0.0756655579305087,-0.5704730798441566,0.7777370940433954,-0.07332069457598246,0.17529428204311684,-0.2681969585503997,-0.3914694251325091,-0.0733424664891756,-0.23482280801743746,0.16518345231624443,2
-0.9716504461467136,-2.4174864785552463,1.0318597752731986,-2.19025690097533,0.8631232614725767,-0.3827771492152708,0.4596642592937723,0.7522997476429669,-0.6062609151195223,1.2330748161223013,1.3666311570754353,0.7846470569010163,0.378513626278076,-0.06648173609266816,-0.16072866608388273,-0.5317781333841044,-0.12476234709258996,-0.4225767195569809,0.1207538801703957,0.0474214922072355,0.4232365818904584,2
-3.9846750097059416,-0.5298601261857553,-2.0110972288441316,-0.6885217439450212,1.5808545118611204,-0.16777860494000835,-0.10375805808950495,1.5543619208213064,-1.3911243433260883,-1.5129595082985063,1.7153011352492038,-2.0132050552227,-1.603461896810275,0.6700168844845996,-1.0907362690496423,-0.9369993359048233,-0.850580234967495,0.2250613121138555,1.8997134889951646,-0.3480457211411836,0.37890866652485244,2
5.4051423600247555,7.5085629792236706,-1.1698665812081472,-4.433200021719102,0.0713323245232085,2.8481348984228356,0.3269700991210786,2.3710598157002423,-0.2703534091706155,2.3618364663845246,-0.6900827900618026,0.21379777884790405,-1.1621619890769566,0.5879915267550127,-0.014481036751136458,0.013098372488807446,0.10172086979935996,0.03605752881669771,-0.1563907294270312,-0.7107737801189509,0.43746987109529484,2
0.16229168955809137,1.4421144922982732,-2.4610292067873063,1.088499397982814,0.963193598725796,0.007244629314262447,-0.8701206146321394,-2.021961075324811,0.8063903349036025,0.13577401640879105,0.14414594365085467,-0.19467637648917402,-0.4758495753337757,-0.2627229423433718,-0.10426270569550883,0.08683641899823658,-0.3215242905166806,0.2701500184779199,-0.06732448147915701,-0.1770805851714265,-0.41800866268479003,2
-3.7782535978741,-1.4284575538559932,-1.1727187040504459,-0.6785824484108486,1.4117879595716463,0.15089219849029167,0.11211398470248911,2.230370505288243,-1.0289717813754142,-0.20070509842177908,1.8734281648646929,-1.3403282063135267,-0.6707792819047442,-0.05023450763841692,-0.6626478721025386,-0.8235098346101807,-0.7205725136707051,-0.11662132823890597,1.0512586235922412,-0.3171571945777487,0.7998114448416432,2
-3.6613647363742037,-0.5542249276403133,-3.0231369041182505,0.08767741739868967,1.8463096722617829,0.06807162075859405,-0.2790152919302929,1.2151962111431969,-0.5176029046569701,0.1848281029771106,1.1474642423842598,-0.7796803644024811,-0.3694179068174542,-0.3308973696024523,0.8522580874202578,0.2647667869407699,-1.011070588546549,0.6037302620678152,-0.29774668377326485,0.3997390466886023,-0.27225610759052216,2
-4.025533549774853,0.05970386567856664,-1.8873145760526588,-0.9403623404448564,1.1979227511797026,-0.4435127694719459,-0.06010486710297219,0.8852947199551235,-0.5228631554224239,-1.2331918512173965,1.4056834699379253,-1.4421314413358415,-0.9443847195925917,0.42815715438671037,-0.5667663925433005,-0.6599797898667628,-0.17924297643749906,0.044410182514381454,0.7410548298692459,-0.2638544484246871,0.3083830251085981,2
-1.3853574905161985,-0.515150736131822,0.6095667395849437,-0.9623499162217115,0.8479678231408203,-0.2296994844394278,1.7354112026796644,-1.245464710791823,-0.5697922149506492,-0.526181762815688,-1.0801778076345916,0.6308665296302218,-0.014227055167411072,0.1971980713966546,-0.11974668592163273,-0.22374714466837312,-0.2941040853505844,-0.19793113280198082,0.4350563170042307,-0.17016638254661648,0.06727239197272844,2
-2.3997266785707105,0.6454682234391773,-2.1209194367975095,0.4060275186887393,0.2197420632473412,-0.12251861661659265,0.8531992794421054,-1.5930688857519715,-0.08140774567491249,0.0032830108915483966,-0.707245419201679,-0.13703337723524214,-0.18700954553723176,0.2952909044505021,0.03621725937984174,0.04535160840795898,-0.7148157701967737,-0.09569956930283306,0.006176439541100273,-0.021337769902594006,-0.0809278446258005,2
6.3002504113842255,6.092518538479102,-1.9146671480731534,-3.5352107600980083,-1.9214199424911556,1.2942642711664347,-1.7765199768958597,1.5882940786828095,-0.45999687508500114,0.9567064298581301,-1.6744733835196624,0.5953899560878018,-1.4340250340475516,0.11873707384865083,0.9225153457107917,0.2253186360208056,-0.14626425468674925,-0.31960247210749076,-1.2172329882163357,-0.6024322992475093,0.38427492793349827,2
0.8628312130775521,2.630861336133674,-0.03520073246834183,2.9842176610914164,-3.93475704831348,-1.7682202213678497,0.41446884107449367,0.02083705607915565,-1.6162015478727974,1.1129272082303898,0.27304406185583247,0.16170440787217205,1.576638409085056,-0.6312182763632623,0.8982576546457252,-1.032340345311787,-0.9775180304385298,0.8022926385630262,0.19274900586070934,-0.32954318587285814,-0.2345569572048856,2
-4.336428684967461,0.21492900175583413,-0.6308185287066691,-0.3454313141913996,0.0058093184023146486,0.30767671557620646,2.725478881613106,-1.068126055462735,-0.8611045181295803,-1.4177385113404974,-0.8093473143489645,0.7029611436505868,-0.18615055255228646,0.6304558387342016,0.3805600237269083,-0.14967461924594436,-0.6414813764536176,-0.6083855017411853,-0.13608601477709284,-0.3830076250209731,0.876757326188315,2
-2.979532182705234,1.1487062256336609,-1.5807768524064807,0.30892996681006885,1.7719991498283267,-0.8269376222431241,-0.5400275801978478,-0.5924626626702474,0.6432671338684635,1.0049820886051772,0.24241621098318272,-0.7546214048140479,-0.13107598176859986,0.06819336101143526,0.19107028878702131,0.24869275026857834,-0.1577575413999235,0.35287371605546847,-0.7584843959346197,0.01467223587183618,-0.5486831649223549,2
5.940741595975632,6.275817876141935,-2.1135692561715698,-2.773074498661196,-1.530025232169441,1.609777711146838,-1.5574899473577533,1.468907560958925,-0.43962134893471827,1.181373408835511,-1.4087802547022075,0.4237363625336467,-1.1384368163738336,0.3393135283663586,0.5843868661124325,0.20986547885043155,-0.18644998699545864,-0.34656023663867835,-0.8321796106162338,-0.477391592518293,0.30940210503439636,2
1.2149338792024595,1.8403772377012504,-1.7412141839637114,1.2541286425286637,1.6567268760985454,0.5561697619944381,-1.617303134920218,-1.9841854316455443,1.1068475322337379,-0.8425195433233784,0.6835671283001571,0.34572346281837657,-0.8691808593218173,-0.8934150897102532,0.013092058896233362,0.11713819895201585,0.057735797991667656,0.41334468717887,-0.12571599349030735,-0.5995756423881251,-0.24802859657383178,2
3.963493101141913,5.0482964335026095,-1.24378218867388,0.18729074598422615,-0.07405949108078035,1.9604185030480439,-0.3286068709337267,-1.6743899831071563,1.444579451609467,-0.3298491000067798,1.3093867450860324,0.46255726263909,-1.40666037232605,-1.3454109582670153,-0.2644434858228584,0.28152375289233705,0.14708756452758542,0.32442178665085253,0.24861507209847958,-0.03531705833025202,-0.7522335082799241,2
2.6767310883899094,2.436091965646028,-2.3463091084574796,2.7080833011796255,1.3428229135482923,1.0961358575182159,-5.208673338130059,-1.3121718442378978,0.2718624994986992,-2.3160919320685833,0.39699888086704616,0.36690859465161935,1.3351392997166143,0.934456001445931,0.1855265378125599,-0.6664473302372564,-0.8838357177615812,-2.05018882903233,0.10825455300550856,0.050415139063487935,-0.06419824238539402,2
2.6644661426805127,-2.057975597587642,2.9017632089858285,-4.303748241964089,0.939990614457705,-2.7091554915323903,0.15471833191102902,-1.4187574744575084,-0.4773742327671642,0.905386358529204,-0.025230364247125117,2.991971408010995,-0.14928417390592785,0.5614085727256011,-0.09854136112304485,-0.19798310776467462,-0.5660786109220438,0.31914598942056216,0.5966630995404765,0.316934215413731,-0.42016208598032345,2
-2.780540934509495,-0.5318511821647979,-3.395925566942284,0.20447805399192936,1.427628505988089,-0.07733547819016935,-0.21920526213994512,0.6363849371086594,-0.3393748905893678,0.29119060896062654,0.8864219531651639,-0.7160188844931407,-0.3636896472038111,-0.1809528781772664,0.7526901727935259,0.16093064297775006,-1.2478857769223408,0.5558973078607465,-0.045502883308805336,0.3230850320509228,-0.37963414903119563,2
-3.5632022074342906,-0.6123083892036519,-3.0753687067148614,-0.31678401179523263,1.5365600035003821,-0.13765773763309758,-0.18370331320867211,1.1584829030652357,-0.32740092043566804,-0.16373177265017635,1.222260983109347,-0.707594333550176,-0.35765883295721845,-0.24529944970611947,0.8545669389159307,0.08450626655451113,-0.9369833717473288,0.48814171552308433,-0.23252878448221137,0.23966542122384377,-0.1942443020085804,2
3.4797017916273143,-1.7125546140147945,3.4197734040849324,-4.643349248208917,1.1459757939272035,-3.589715627718787,0.009561133363187828,-1.6338866145309725,-0.14741070970311984,0.8663318330378317,-0.6588903987434577,3.6362499799931514,-0.21626291092992053,0.35586866752115126,0.047645307953808745,-0.025899095994597138,-0.8784858999230936,0.6553461167039555,0.5627002733914964,0.30063256316728937,-0.45883484611384784,2
