0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,failure mode
-2.241697851387926,-3.036006745123217,-0.27360461236242245,-0.769245035762986,2.2407770634906323,-1.8832992546375544,0.8094746107608255,-0.17693353375172294,-1.0617688990517844,0.7578714492286232,1.831737545164363,2.1306771554891006,-0.3611338790950404,0.145114325712164,1.58032682542092,-0.0271697074368072,2.104932580422734,0.12023734809105839,-0.16269480446885531,-0.9876906780126156,0.21311520150069782,-0.5817319772343981,3
-3.6685518421110612,-0.6374826089269989,3.8658032933145763,-0.14947129381694294,-2.050649916401971,-3.2156518675395755,-1.4983070036207127,0.2276491307875234,1.9499145695030644,1.7514208891707863,-1.1246973183460214,2.3044882611075863,-1.861185983847026,-0.8493501360511668,0.9582914726779117,0.39934586031949376,-0.36995852389323475,2.1321486964043896,-0.9595830149603565,1.1032670955272605,0.26719956841644255,-0.2717980498889433,1
-2.0968228365922466,4.225047381558055,-0.6979287505730921,0.9629253874017722,0.32520922984574785,0.4678308435128739,-0.14553725006869242,-0.6391992273112583,0.2477215421565908,-0.7855056830782012,0.6404503712003026,1.0084571817333927,0.8808956307847273,0.6634687243156093,-1.2173222037195153,0.4495002149274346,2.435269884465222,-0.46089577344693855,-0.21163628774964063,0.0918090796542112,-0.3755109806832093,0.08350976330282475,3
-2.1508101260876735,-0.4710021395275098,2.5429692284816467,-2.930257462276014,-2.7605945617062275,-0.8101582393876362,2.9475919940681803,-0.22572184329489595,0.6667300280792977,-0.5399675628617044,0.6147153254514975,-0.053320649978328055,1.9604775036488649,-0.726719845022856,-0.9135446353044518,0.4616046612020391,1.0125863881510633,1.267424753582327,0.04337006494302892,-0.09951028032062426,-0.6483059242037225,-0.008717395124425263,1
0.022249163258640684,1.0915834183021267,-2.3438884690342796,-0.7239218071989969,-1.146194187892122,2.7414027544835613,2.4673763482702973,-0.2615138978484777,-0.20988695087892253,-1.697079937403782,-0.48229833610914297,0.6108007913262623,1.5714521957313359,-0.6167529293126941,-0.5728238071482737,-0.005063400314465782,0.9064860838539117,1.4187931168271979,1.1826177448238162,-0.3833145435944692,-0.7603018369152207,-0.1232710326836797,3
8.349971087460567,-2.7086374310891466,-0.38135835199171636,-3.4084328399476767,-3.1363278781676542,1.7630667367782111,-0.8253966083911278,2.6379365948320634,2.9601316188022264,-1.7087362107029311,-3.0229511193742082,0.2878809087872659,-1.8398394659101849,0.7631817137303127,-0.09646656007372868,-1.460542086717692,1.7545609447415371,0.7015127335476765,-0.515398162175325,-0.5342200746161343,1.3960719113438338,-0.5043785325397494,1
3.945176766499374,-0.1763907834905337,-2.8907785111436044,3.533800229615617,-1.4018863204074583,-1.704013959816453,-2.135752550750268,-0.16403899090763782,-0.32067616607461774,-0.7419708010656916,-1.805176883738643,-3.4961466160835477,-0.7197537815622509,0.7050406842917399,-1.962414720980269,1.0222211900856584,-0.1748757151053185,0.6168510105197411,-0.7699219705530967,-0.3586763973223292,-0.23130764890387123,0.8601756947020662,1
4.00572657040895,-2.794228233129719,-2.872155959207565,-1.5508641769220013,-5.213364218621516,-2.2549346291817702,-1.6463310358864338,7.599147637195878,6.5713594700839,1.1393344454493375,1.1092498450100474,1.5025015385811675,-1.008146253404286,1.8260120540676037,-2.183888089122025,-2.698586530518125,0.5588303023250292,-1.5420845257012625,-0.7207279229281031,-0.034700726115675394,0.4199358068849924,-0.4916589541024312,4
-5.829760075503222,2.3724748063869523,-0.9533060348945633,0.19798284873097174,0.19424742595997282,0.5055451723919041,0.8726425041618822,2.05684211995054,0.9931922414650167,-0.2250473900881916,0.11057421202270772,-2.1198831592571588,-0.38831754124205375,-0.019114325547418,1.3849930155242491,-0.7872238694316473,0.7637465923595297,-0.27833922243505665,-0.7106086418994911,-0.03596144570743419,0.7205638435231934,-0.48500817213078384,3
-0.8355098444088954,2.422746586727472,-2.490698486332133,4.2700968511654205,-1.342456579984113,-0.2689394908421044,-3.8120214286070118,-1.9914709463594915,-1.8214738390825491,-0.6029041524586601,-0.9295353083121074,-0.12702126658910237,0.38777890029390405,-0.44440687200932355,-0.11819843341442283,2.058440397697725,-0.5407043487382502,-0.35485137595287275,1.0471632067652077,0.5349367409036679,0.8625953159172747,-0.44844198466860363,4
1.3162713039271248,-2.1164987734788627,2.0922487195676727,-2.2524797895339796,-1.679424461271604,2.4389171811673847,-1.1876170698910216,-0.1957850900500868,0.04449114247776862,-1.3552897535379609,-0.618623136112322,0.5758010600092985,-0.15766159607372174,-0.8198071837172886,0.11570371403193369,0.751248953686138,-0.23539894458961627,0.6619902773995741,0.030367768704212598,-0.3622320609329581,0.3700293845849453,0.18571854198033727,1
-1.741143262292336,-0.9781917033743648,-2.136674314056158,-0.019671827910734005,0.6269317524356309,-0.6664199443609538,-0.5463221599185869,0.713004848369054,-1.724631179474937,-1.925827381998805,1.385504641483337,-0.7939512960055142,-0.29445290797532175,-0.08600313239176845,-1.2944291596253668,-0.13834902477660857,-0.3346552191404479,0.17494470002630289,-0.6820076657455582,-0.05596025192561767,-0.3592632664450216,0.22081706721896852,4
2.889248991656507,0.23172055960318777,-2.3680255258051135,1.8295991919622623,0.28741968023148207,0.09476869284595467,-1.5298829716916065,-0.05481353754885493,0.07419227551006638,-1.059585338102509,-1.283694425118891,-1.1089024823936628,-0.5931981936528254,-0.24490066986629222,-0.7318522026389129,0.006159078145525413,-0.42032185460087046,0.9560737432767078,-0.35652315040386445,-0.010037815260459175,0.014705926815125241,0.9373681805548778,2
-5.020754310240747,3.389076695425004,-0.06295707657035216,-0.3577037321191039,-0.809746889913565,-0.10821039186649174,0.39091496954629934,-0.16360205122397656,1.8253550107647718,0.008559026292388227,-0.38876621053520405,0.8816454507065518,-0.4478596065483766,0.8450205350176704,-1.237283865985411,-1.0046564850665871,0.2577885581798996,-0.021562656449272424,0.07286857550936342,0.32024426067395545,-0.32648645777190083,0.08557138528276204,3
1.0236792127142835,-0.6933176592996474,1.469454323830805,-2.413355135027707,-0.22776357857310675,-1.9819646252187768,0.7336863823324353,-0.3353025740959853,0.5863099576142284,-2.5834116403209957,-1.7156074160512278,-0.01620883170955832,-1.2099396287566753,0.13961286615623456,0.2321659263375353,0.44921274892154933,0.37064097724136863,0.11029286563970196,-0.9887936977966735,0.7536713886935399,2.177159315183978,-0.024436047469927936,4
2.4824215808498176,5.8147020138703285,6.285980139926153,-4.1003295156024375,-0.2853049267545761,1.4947120601822035,-3.080713623653847,1.3982261563034348,-0.9479318710014448,1.958934350192738,1.1591642045459727,-0.6925632873866645,0.42187021968696037,-1.0389511016748145,0.21134392406128713,0.06892890461627722,-0.015188018099295568,0.7812063648680558,0.10973932423391897,-0.10913533832581392,-0.19372921679982114,0.6738850490173999,3
-1.6314685512921738,0.23235856328586854,-3.115173905352246,-0.2290733458364808,1.835575327849139,0.7773864815446617,-0.6128376331312663,-1.485336857247285,0.24032337251310626,-0.8161495635425727,0.05279602396375319,-0.3338715853979557,0.3939055868913844,-0.28225214837590673,0.0341512839693328,0.8801361734830133,-0.3131530258538788,0.3016313446487448,0.7016642148696987,0.19038940451427475,0.5574527467696693,0.30191974837295,3
8.3582515847898,2.982768524643659,-5.986513879770585,-0.7861896194302666,-2.6803994204739725,1.9946951891843134,2.7754979849112797,-0.4842157209240079,-1.4907557299265324,-0.10253309710771663,-0.7808336503719391,2.0562863071056503,0.923435294453989,-0.6828842083695593,0.06408950140569432,0.15758389652618598,-0.14356720124564246,0.18223064759782662,-0.4142732330616599,0.7251988771302805,-0.9797223230496306,-0.37023485661211375,3
4.205180504942078,-4.278710598024258,-0.5233329434761186,-0.9888104377150734,0.8201099508040904,-0.8164411356990022,0.9167043216283579,-0.6031421853076968,-1.0026994775321962,1.8071379965806194,-1.1983682834836609,-1.1312110761128717,-0.6214429361559659,0.7331630250563821,0.36383547804733163,-0.4300984579926291,0.5549021471355553,-0.2639780398717342,0.9360677134952684,-0.027915123888462533,0.28911675337962617,0.0008608587566492596,1
1.5513207621236806,-0.006666049580540588,6.589329269936848,0.07504711456453228,-5.109880805072073,-0.7857563263053672,-0.47935714509494903,-1.5745664378256103,0.11753840837681094,1.2414813241001117,-0.5118652064677337,-1.1203183500125573,1.893791344140732,0.22382449655378947,-0.5105615672234568,-0.35619878281543055,1.408845903811333,-1.208257876800579,0.6819872084961663,-0.7470254136772274,0.0191134660625222,0.13350198926015572,1
-1.2977043174856688,0.28228574756789715,-2.793188136666285,-1.1034871100147075,1.3221189749297892,0.3205926802974646,-0.6936120518987726,-1.584883383297039,-0.9648721296435172,-1.5273822512671502,-0.1457330492901865,-0.033897782822061816,0.6381398688349462,-0.6112875987507913,0.2114419361846874,0.5575183372620239,-0.10748345680790983,-0.4820556588981059,-0.17357547366701448,1.081138206776475,0.5912562843106512,0.293624533482143,3
-0.5487937507786543,-2.5360165982964884,-3.1348493261832373,-0.5678336152696805,-1.1073087494415381,-2.8335078114410277,-0.7406086030337614,-1.7157444776227917,0.3838516734252816,0.09111809447713788,1.3950937738481388,-1.696261845862089,1.040443127788165,0.32381649173941524,-0.466220848758703,1.38041504437337,-0.3567872346800685,-0.3812458722083783,0.028802314790153216,0.3501516764893727,-0.23814981677512095,1.0996468126224608,1
12.120469715561866,0.94970201472664,3.298379495229261,8.082523716511577,3.4537995731053988,0.2901924520338681,1.259247473855693,-1.1653645194582665,4.272480292568477,-2.0596104833347404,3.450345161860021,-0.7931084465964543,-0.6712287365977708,0.28845481658712013,0.8686216952823574,0.895372448286324,0.7283699074676796,-0.6456306554740416,-0.26717778900744604,0.416136904351045,-1.0332757658278513,-0.28838532086308355,3
-3.4877482422603814,-1.269331652859607,0.5900156055812072,3.0449225572320073,0.22010189962591892,-4.038813109330414,0.7988555211069154,1.0852814949245986,-1.408949835530797,0.5794015590072843,-0.11592462446464394,1.891598966896151,-1.4800465148520197,0.02505838157384687,1.368818178196678,0.20001108476578716,0.36798262479413485,0.6974610917801871,-0.09747732219026743,-0.8982503631630455,0.12784105031549864,-0.2488466270457281,1
-0.4358272063242054,-8.366065615070054,-3.0853966599124116,-2.2181545468318493,1.035171843221257,-0.16768895176629176,2.5963468133709187,-0.4970391573826324,2.722286033039652,4.371024232915068,4.215620809038238,-0.3545067080662729,0.43021779725430565,1.193620391010673,-0.252396479943666,0.22030887221841783,-1.2459036673957293,0.1389469049624433,0.3797591653472792,-1.632280645040868,-1.189748059976359,0.14404594007865734,1
-3.031525260883464,-0.9166137123471988,1.1153789538941512,3.4760482390602525,0.07051008013982536,-3.0394494872729454,-0.8269641428473051,1.0219662326311774,-1.852772303900295,0.935294576813123,0.19087528085064656,2.081505314044559,-1.1824596108136989,-0.4076639115315723,0.7834627170930427,-0.6043339777811575,-0.535695215918723,0.3883482633762439,-0.17360297198356436,-0.4860934799703178,-0.35018390747771777,0.17426588461988574,1
-5.606034649721713,3.110857121738199,-1.2101218043659427,0.732685253863393,-0.015716280557971064,-0.0048677237008955265,0.5754744634136907,1.8570771978357974,0.2174726459597606,-0.29047292518342643,0.645901664572834,-1.952956641101771,0.08991858316159594,-0.4031497688386027,1.2824918905587592,-0.7444195001713114,0.2973614222350581,-0.4088338997108596,-0.3657331199254567,-0.06900040992240425,0.5590872723452702,0.0959311243164273,3
-5.27339475428707,2.98722007524551,1.7336716489309778,-3.547720311777923,0.35586335244415807,1.6141178606386428,0.2948805467278302,-3.5078590367717166,1.7559220150152153,-0.5727914028682641,-0.7126657352713052,0.2958848767364118,-1.0396650205225704,1.0159907358151028,-0.4068418187025507,0.0922634481814255,-1.0706174039183107,-0.20449931083797476,-1.5232966892373483,-1.2537621246264234,0.2729500263086483,-0.37599233651156777,3
3.3954570245955913,-2.356486488250389,-2.297477148130738,-3.128557956460816,-2.0711341843425446,-1.5891080374896267,-1.812226421987416,2.701731156871161,1.594239697569923,-0.655195492169976,0.6307480079387666,1.459432024382406,-0.12066072709968186,0.49412491853103097,0.04873206061765405,-1.4270753345536666,1.9894603151861865,-1.1351406254354273,-0.41067378234440644,-0.0987345365491058,0.5051867641411218,0.10927009146659711,4
-0.4967531650216212,1.128963267132295,-1.7795881401524718,-0.6763053327631595,1.428348228597853,1.1904828046159317,0.48893022733599795,1.6626059594397782,-0.13171783636760784,-1.8033863049332306,0.2933897564500663,0.8494573634986625,-0.659347805012501,0.45213453299040207,-0.9261747829691206,0.029285306115225642,-0.8396709755124536,-0.5460542370222343,-0.4711154940458018,-0.12967851348269818,0.011609192832571412,0.07718804205990971,3
0.6588314017940593,0.6076114237985952,3.1896710565083706,-1.5112133598620652,-3.3764929953093668,3.0915748690330176,0.7276263696827667,-1.545592813915615,-1.076270186666216,-0.07541753543600917,0.5884191463472261,0.5427081836264606,1.6742911348766107,-0.9246928983614835,-0.3795288998247676,-0.10758666232352772,1.2178579998019783,1.0111137556115268,-0.1257651945743295,-1.12716194249873,0.29433941277369247,0.12722330729093087,1
-4.838479747478337,4.833022387764211,-0.03632630419013782,1.9689461290306105,-3.495194900360147,-2.8735200004549886,-0.03522208557196494,-0.20343391841535274,1.4582732372618725,1.4557121018759174,-0.2776149382976268,1.6887969161203553,-0.2326563560573028,1.028098610036458,-1.1222507473295051,-0.27573166270473715,-0.7885686631803183,0.13015701645656297,1.4267669137437573,-0.22172795410695337,0.33170035816311877,0.7908904314433982,3
1.4135536857972992,2.46371757581929,4.320111199761924,-2.00046213830757,-3.510322942901151,-0.18793365063883036,-1.6172281113136755,-2.1192801542013697,0.23962473076366703,-0.9212551516670314,0.2352200549508499,-0.35906781599567383,1.416328168474622,-0.10214626894188335,-0.06589015905746266,-0.21693810516515852,2.5685807158507474,-0.3366748673178278,-0.34959924744892595,-0.5708418852931273,-0.15168913170913442,-0.9487120350747313,2
-3.712113793873666,-2.4232709404237975,0.5338582587068468,0.348749660604487,1.8743886257692501,1.152768483470716,0.37175842617808713,-0.23259486526116982,1.2947029043582476,1.347974040334469,-1.3859769023821027,-0.10216252071739486,0.09347971245317571,0.3911780828897267,0.3227167895578826,0.5608992366139777,0.7520909856159126,-0.026973442710164226,0.002655372770273176,-0.221424586475929,0.006082754626119105,-1.1833764108375824,1
1.7831565962018725,-0.8953360629806825,6.3121552118756705,0.933611079778329,-2.371677804251295,-0.2203321926455251,-2.0958446684991325,-0.49693409423323637,1.8130475370685681,0.5918687383835891,-1.1762711683655092,-0.06823702489658574,-0.881835549621575,0.8798172835105256,-0.02681925345030075,1.2589264767927335,-0.5374916494906545,-1.2074024902722005,0.6596731728160675,-0.04943835918327332,1.0638053152109437,-0.45966241929862844,1
3.2477120297594526,-1.830592531146118,2.1760249597212797,0.7001972069838786,3.34640248831401,1.722575913451002,0.11142952435893216,0.639700394759526,0.25778978794037266,0.0001586446145474612,-1.0586274189822158,0.472371653881398,1.1572659554648572,-0.37590660641549944,-0.4906894485411992,-0.709985537347863,0.0781189382368598,-0.08972300688263092,0.7112676380690748,-1.1076080684133276,0.1176822839872736,0.8442986186938153,3
0.8174375075245647,-4.128872169991372,0.18094742938020225,-1.2142539798242393,0.2165578891690932,1.8773547760312705,0.19805030705196788,0.987275389024178,0.8932499227693839,1.091210884450983,-1.8836936988832098,0.6587034221822602,-0.9026277054401054,0.26542265055679576,-0.10367449550721819,-1.0286087361212708,0.1599434304025948,-0.14070666947746577,-0.003652887518237018,0.15533654192620983,-0.45708448544002556,1.6749872577693286,1
1.2803159056409819,-1.5736313320033217,-0.4933450437555594,0.6650373057663725,-1.4167491279967532,2.3511914089729293,-2.638450469676976,-0.257665755925321,-0.8795578252109222,-0.6519999482312484,-0.10506833930930719,-0.4362373830701989,-0.21010447840310612,-0.404033371335437,-0.45496375959647667,0.3988341466027812,0.4418580438432273,1.0414749473804081,-0.01119526332775827,-0.3170933544540504,0.13028543649597013,-0.22547369118353103,1
4.626861608852702,0.2799667172023373,4.120996884492575,2.904053720645543,-0.7857758922233988,3.310773873896375,3.841025087318582,-2.2905668177181093,-0.9592399828740056,-0.056645247780948274,2.6332024953988102,-0.6923929946043055,-2.854611950671155,1.4247929185308221,-0.13237663200925653,-0.5165496527022592,0.6724821948980928,0.08628935358334568,0.5420717132141591,1.547806264637113,0.6220100038706721,-0.35673836376460355,2
0.13978434151581087,0.9339967424049506,-1.8858868977774612,-0.14579289064289955,1.2076213652981462,0.17152485871120804,0.41109290411627386,1.6140585193715002,-0.8617510160968025,-2.3243716311578493,0.9749008922027949,0.5217396104286874,-0.07332918951369732,-0.10636978433591159,-0.9818725427445806,0.08237640581286522,-0.7140310260503526,-0.4873365904770127,-0.3630923895494934,0.23660840168647676,-0.340363762818896,0.104951597291909,3
-5.656873321117368,3.4105600704277768,-1.2104892686282611,0.8115352605715155,-0.13948351841764933,-0.012844817961822302,0.23335012827399434,1.2225081142787317,0.22902696207087636,0.05840819621689827,0.3513731830140254,-1.7900946821935342,-0.0651252031638953,-0.2782617155637293,1.5247106627566207,-0.6889541544285299,-0.20657251655325723,-0.47270388693683435,-0.2654691185800868,-0.467498988421768,0.44091457534361317,0.37580348725479396,3
-5.258296194849303,3.2152797386700356,-1.455151066379427,-1.9839040807509885,1.4554396495826845,2.9729481754755196,0.5119324078925668,-2.94407180387926,1.2534552980779432,1.1778441146642318,-0.1891287498208526,0.49916314295126113,-0.8620079523624501,1.8153847285387499,-0.7060198057760962,-0.9813685540741764,-0.46683228566858925,-0.90673056941875,-0.9414364160353964,-1.5941034340478266,-0.05584257516867103,-0.211241323364052,3
-1.4447193828527647,-5.961710490734545,-0.4289803731527538,-1.7289189337416035,-1.2640782122452403,-0.0038861867612267485,4.3738776923991365,1.6340280645622764,0.8384623185936338,0.4591602040093423,0.4432220149156178,0.3791467568284991,-0.15457799538262065,0.2761558340930174,-0.355712030668063,1.561671874461044,-1.8105469068188387,-0.2565518724907787,0.1269677275919615,-0.059141629813384555,-0.6391511098048429,0.23383908731027828,1
-1.2440727631042656,-2.206626078347816,2.1777863600755127,1.2986489530652874,0.5861404946965466,2.2861159265569078,-2.0063888819814673,0.5673302390846637,-1.1230877911910258,0.7339206346271965,-0.7559339008770114,0.3673961915750847,0.11171552827494084,-0.7356508100433722,-0.6327568605022326,-1.1728713114189717,-0.47427412800294844,-0.6165628945440507,-0.26059035311162465,0.7232851508262781,-0.7317573202052461,0.3590446065469725,1
-3.0648620483010807,0.9157767641513508,-0.8863094605366496,1.534470205887054,0.4187490890737652,-3.2516990308552423,-0.9562486640035752,0.3478120008646195,-1.1395655412789076,-1.2603907449465934,0.5407412968706513,1.9587262161714776,-1.5974708318298816,-0.3659427210276828,1.1503832783766503,-0.08832911991259808,0.11772320571954056,1.2299340756471804,-0.3316115412696599,-0.6852293175768842,-0.14686051172233835,-0.13624053479487158,1
4.312289479548152,-1.2726392164379163,1.763582553010967,2.8517892413285475,4.56178590262307,1.8430715911133488,-0.4253842882873562,0.9396343172742593,0.12833459567043326,0.6680601389521906,-0.12401258697759121,0.42534877556524064,1.9164813248168728,-0.5078838386709079,-1.4090823910483985,-0.26869445573660716,0.5856713586200811,0.2648579494501614,0.9730101835684662,-0.9480500086747062,1.2053159143811234,0.5102747427702582,3
8.38860086542121,3.790385577712445,-5.828006701777145,0.07213220373194319,-3.045289707286268,2.5564546787073397,2.2010292805997866,-1.7043351357422687,-0.7669419554091012,0.5134306276426779,-2.3030767061214763,2.0385176324279666,0.3302501510274119,-0.057589671082034895,0.6840704705136197,0.5138035934815016,-0.9011623007353923,-0.09419121412589287,-0.6140401680510706,-0.11729057593939415,-0.8299216628177467,-0.3377254058419903,3
0.7523493244642788,0.3150884270763359,3.4839759939199912,-1.4958153487636086,-3.402995032132758,2.892996853336453,0.9502646469673581,-1.5572384193307955,-1.2516446007246786,-0.17126686305904867,0.4065991901405987,0.41104025120362697,1.433106581926844,-0.6175153728591058,-0.24346786931936631,0.3520904436207685,2.119955586647397,1.0828040605618994,-0.2867716347451564,-1.1100054775152635,0.6437767903524843,-0.4455346764635718,1
1.7409859454041317,0.7045553705861021,-2.3847400729113866,-0.3429718788198069,1.326811372901099,-0.32066154627193816,-2.267770820906081,-0.3209092152345351,-0.38936059764487807,-0.6945602677674706,0.7279070257456032,0.6579429024030087,1.0394907194065162,-0.47390851428183495,-0.5864335977336087,0.5070678533975352,0.8553141674432281,-0.3397833596463273,0.2188128565238147,0.6567087651525455,0.49755709136647386,0.20347708019791372,3
-4.894655642397754,3.6430256223815918,-0.5210329478654459,1.4494951223841037,-0.8006719014266521,-0.9635733479982959,0.12948227680752106,-1.7510828284927253,0.2100125813819439,-0.5592514047570718,-0.5522111282331824,0.32887330979798235,0.3482101277663949,0.39736169107677527,-0.29062152684142206,-0.5433208621842436,0.013847846713347774,-0.05344928688834184,1.0283601026931788,-0.1538866774255602,-0.519882246775268,0.05134636383038405,3
-1.115427953358181,-2.5349653342299026,-3.2945322015182725,-0.5161635221353338,-1.7154464955556472,-2.2856442509043475,-0.4868161991108431,-2.3198334609382076,1.8490606592964762,1.4856771183755204,0.8419059411759658,-1.1249323174130945,0.9206473483851578,-1.122907131920746,0.5508548570252103,0.9211650115245585,-0.5263405948438574,0.6161586638708013,-0.011422702986785759,2.66683579757874,0.03483969619810984,1.2779529605004663,1
1.0815442121882048,-2.10417769070233,-4.1020455711713835,0.20330382944884,-3.3398972697638407,-2.537837388817881,-0.49632814793148755,0.2123371064310967,1.0086633611767302,0.9957708182018633,0.06480686057632762,-0.09087873285947792,1.202494877090861,0.25300510320148634,0.4145415195877083,1.725460342570328,0.3674102601732656,-0.4627165201188168,0.02340522520167155,-0.4871192893006193,1.1334899818499649,-0.5802107802924673,4
0.9823905303486974,-2.7540148633358097,3.7785048909391192,1.181195579320419,-0.06794203866904301,1.396838075404354,-2.039225512540675,1.5219373732799157,-1.3792719940373628,-1.180514795131367,0.16469623585369444,0.3590504435310937,1.0701399514745322,0.7463028010853558,-0.43408988874420856,0.017860567881461745,0.5251261238415025,-2.3535618350270946,1.3353882953383274,-1.8932766752341106,0.017754577480732378,-0.45732319962729995,1
-3.3056291865608056,-1.3078297917045574,-0.005892958897578221,0.016647875609161023,1.411081857424675,1.5805755317257069,-1.7226728458130698,-0.08923828567307834,1.428287863839647,1.1883481494628099,-0.964076368549635,-0.15294990059708533,0.15123844043276063,0.18287710821993391,-0.30039278467625097,-0.16662752508458337,0.5256941744072755,0.3420063805869632,-0.26494679936591486,0.24786285087376622,0.3893098198150561,-1.4024124176664834,2
9.376266397993952,0.551840986575827,1.6022548233658245,1.7249036405053335,5.080815836149062,-0.5541954069807484,1.1815623516687153,-0.3596982542569844,1.280108671686554,1.2926778467934463,-1.5221844353134741,0.5043510980115928,1.3146161338176825,-0.570715897592503,-0.06530171085897754,-0.5507971639948332,-0.7959980548208397,0.853512579429501,-0.45513586977410514,-0.9383718227322332,0.6524162594171703,-0.05982464620585592,3
1.6815723416132107,-3.802671432055369,0.23547435502401323,-0.572848331098276,-0.22496519099240056,1.3675347364107915,1.9265182083304213,1.4502321923671317,-1.228395262821107,-0.6587949716084834,-0.575745855196451,1.4059681556341246,-0.04638953559596753,-0.6133322072967368,0.2926672554689568,-0.07834372037466884,-0.5345471345307676,-0.07873202435388048,0.7436579232651422,-0.3502111237941846,-0.3170977523183669,1.4549303852536684,1
0.6420054446189069,3.824185814524027,3.8700568754564353,-2.8617087451296315,-0.3736694100096638,-0.6085510582381062,0.5181447341655012,-0.5325786477254231,-0.4330052891356106,-2.8692514379159495,2.1082095458362304,0.908067300896235,-0.6092826802110716,0.47595893874572665,-2.0794790380380723,-0.10041228528712777,0.6667695322766202,-0.33970398625130294,-1.0742891493235085,0.5347844889663584,-0.4844833839915163,0.9029524872528089,3
4.17423421239763,-4.1732808615721115,-0.5959774935359204,-1.0360213849217412,0.8280157456322811,-0.7616266366460627,0.8363517264557365,-0.6581093558161641,-0.9802711153836857,1.7726574483300503,-1.1514219757257877,-1.0945724874167317,-0.5597903658121496,0.6372474514920314,0.3357450683252813,-0.5544388452528944,0.28933009272558796,-0.2945649446637701,0.9795914818544083,-0.050207282390313954,0.11277957849890453,0.2039991794480664,1
2.6999329873293183,3.740228687099431,4.135154381410832,-5.327121687448782,-0.34191244521994874,-1.879100734046258,-0.1742675000575246,0.36133979830528695,-1.4125964252760257,-0.7423601064100576,1.5655028619722202,-1.6110398163854565,-0.28543015030982394,-0.46364711613474796,0.9042724735251122,0.10853921508373945,-1.1885854379810192,-0.8673212597875181,-0.10874240471285235,-0.2507066187415512,-1.1112078956335802,0.5895954051780737,3
0.7220765799165125,-0.013602266828594493,5.8983122886171655,-1.3098074940068183,-3.549070940981977,0.02310733090553646,0.5839743615835613,-1.4131581896774221,0.08871690647507433,0.43666204293518196,-0.31416569498180075,-0.45422564993314934,1.6612054267491267,-0.11042305238256767,-0.2690179701834102,-0.3484637654384973,1.6754470428695432,-0.5544347922876166,-0.012222726410449457,-0.9131207885598527,-0.5034697822984854,-0.4036806462108124,1
12.171366938768486,1.0153666905715824,3.302501045329664,8.171959853740368,3.4620674081077594,0.35035823384311476,1.2576016496675315,-1.1501028342953745,4.285451368752979,-2.0690203251663553,3.546733731659612,-0.7813911535716619,-0.7499339909930347,0.28791376468521357,0.8438832793108578,0.8468935659219121,0.6043142994277824,-0.6556475739844252,-0.30469712518572734,0.42395998539495955,-1.0745954242218299,-0.23021051387296976,3
-5.720191476431562,3.529694142249835,-1.0979137045619403,1.5356912292175517,-0.12611919143104583,-0.029541176561142003,0.3371374243626528,1.6078494029101855,0.16339774163377582,0.03591303606934093,0.11662037027059971,-1.8408653032888855,0.026757717473080832,-0.3271781837491223,1.3858085436322396,-0.6887033548070672,-0.20204841809484286,-0.3057013534720894,0.0661754032435708,-0.5936562202492028,0.569272759534254,0.3627363406792341,3
-2.0878522409138234,1.3168636864863015,-0.6744886094293409,3.889801819315913,-0.8385298056914838,-4.048729427456509,-3.0886390581704197,0.016143031224849336,-1.9124554163112095,-0.23952516241200106,0.6382808297623509,1.3031629779722071,-1.0761617829431558,-0.3415683042099357,0.6217246390992252,-0.09445661752735802,-0.2742982995225151,0.46943709939323286,0.07834690423157215,-0.16946145684969996,0.19521652993360225,0.17237683800646345,1
-0.9188696659288645,-5.249682918534941,-3.8113014839196033,-3.0361865943707147,-0.20639376860499611,1.7427986934478032,-0.21868537451216358,-2.427559549524705,2.8211982621685796,2.258102664903841,0.5278159058947508,-0.45336373671495944,-0.8731350364124821,-0.6419340497047751,1.3058512403567542,-0.28207463091978396,-0.27322519789803784,2.191204748982704,-1.2954199523927257,0.6654076088248816,-0.8746897266606252,1.257967176575149,1
-0.9672784547817437,0.9591179867451644,-1.7926450317787972,-0.8003735647684852,0.31545942457000187,1.840855360453343,1.8413100769157071,-1.016738526129852,-0.3304644656898801,-0.26883882187620217,0.5100635293054324,-0.006781760648687746,1.9778725266019053,-0.3681082347807219,-0.7359079297373506,-0.3876226787860667,1.4170170963729813,1.3187514802934301,1.1667955611583218,-0.5389026843182122,-0.5117567278778545,-0.07760043271876332,3
-2.89396859790247,-0.7696264018328351,1.3326679812793016,3.3987107027645225,0.21431827924735974,-3.0763237055410024,-0.9121678881518928,0.6213342652431487,-2.129245893036395,0.6587286075359137,0.08947039665798165,2.099429411558441,-1.17097159173433,-0.39156073838151934,0.971899294331386,-0.375067413069324,-0.22517069396392522,0.22656616664094129,-0.08128574600084568,-0.3520863688565925,-0.35247070803306196,0.07162097080818688,1
-0.6756129013560818,0.03153152030972918,-2.6444330137836016,-0.07985291086990037,2.2432861564070534,0.047505815672727277,-0.3559792599141191,-0.5995499269872129,-0.034389095522551656,-1.3350714794678775,0.13014440584425616,-0.48445823444039976,0.6906269001102422,-0.3384890957374895,-0.2278781772428228,0.660716591468749,0.24822739301905986,0.3504344575631597,1.019890778881293,0.44350246880587546,0.6643597031910907,0.3717052150859157,3
