Unnamed: 0,FailureMode,τ/fc,θu,M/Vlw,lw/tw,"ρvwFy,vw/fc","ρhwFy,vw/fc","ρvcFy,vc/fc","ρhcFy,hc/fc",P/fcAg,Ab/Ag,Vtest/Ag/sqrt(fc),V@M/Vn_GB,V@M/Vn_ACI,V@M/Vtest,Vn_GB/Vtest,Vn_ACI/Vtest,Vtest,Vn_ACI,Vn_GB,alpha_c,lamda,N,Vc,Vs,P,fc,ft,alpha1,beta1,lw,as',lw0,tw,h,Aw,A,Ag,"Fy,hw","Fy,vw","Fy,vc",ρvw,ρhw,V@moment,ForceEquilibrium,Moment,x_real,eps_cu,Ec,Es,DRein.1,DRein.2,DRein.3,DRein.4,Area1,Area2,Area3,Area4,Force1,Force2,Force3,Force4,Moment1,Moment2,Moment3,Moment4,Section_B,Section_F,Section_R
0.7172897196261682,4,0.09401089089782186,0.17105263157894807,0.07960199004975123,0.07754010695187168,0.0988883981979277,0.20454851964173185,0.1450527792673357,0.0,0.15217391304347827,0.0,0.13805902750975235,0.062393347714539894,0.06987736518755132,0.4113332711209672,0.5504630982870933,0.503325043594225,0.15454549531972533,0.5428525706773594,0.5803195353228645,1.0,0.0,0.3631391992138042,0.5208891694137971,0.4144362125587299,0.2979134935504307,0.24252775405636212,0.34739510743818364,0.8201754385964897,0.8201754385964914,0.3050847457627119,0.15797796104204043,0.3120145503175592,0.8636363636363636,0.18016984163415195,0.5716159756849577,0.5706243069750431,0.4564198687910028,0.7754342431761787,0.7754342431761787,0.6388888888888888,0.10009903846153635,0.16042780748662822,0.34065102823871285,0.9999999983853483,0.18735315154830973,0.15797796104204037,0.0,0.0,0.0,0.7227356746765248,0.23877188530829735,0.12956224501047525,0.3012126111560226,0.08974358974358973,0.09049937335216038,0.13657770800627944,0.12186602692388966,0.9042221459596915,0.8130086111297639,0.5947214902102906,0.4468368948057855,0.09159604460661797,0.12316638914844849,0.2627709328469351,0.1762711997159507,0,0,1
0.719626168224299,4,0.07260164454667428,0.07894736842105343,0.07960199004975123,0.07754010695187168,0.06630184035726408,0.10885603117394574,0.1450527792673357,0.0,0.15217391304347827,0.0,0.10737977626697852,0.07996289572563778,0.09366211386464372,0.4537740560522109,0.47777273652053387,0.4130867620512725,0.13083816930747058,0.3848523658258974,0.43264301667441707,1.0,0.0,0.3631391992138042,0.5224086046367946,0.22132903297212034,0.2979134935504307,0.24252775405636212,0.34739510743818364,0.8201754385964897,0.8201754385964914,0.3050847457627119,0.148262048417439,0.3134530240093185,0.8636363636363636,0.18016984163415195,0.5716159756849577,0.5706243069750431,0.4564198687910028,0.8275434243176178,0.8275434243176178,0.6388888888888888,0.06288749999999803,0.07999999999999648,0.3147762563539273,0.9999999983878729,0.17322550814478546,0.14826204841743898,0.0,0.0,0.0,0.7227356746765248,0.23877188530829735,0.267394420553534,0.5259498787388843,0.08974358974358973,0.09049937335216038,0.13657770800627944,0.2076346505239344,0.9058500363851043,0.818290765585083,0.6663078752007676,0.5235135937919052,0.08994789388093449,0.11877960164968715,0.25289019364651977,0.2549550748915659,0,0,1
0.7219626168224299,4,0.13711869773999727,0.14035087719298317,0.029850746268656705,0.07754010695187168,0.25857717739333,0.40821011690229736,0.0,0.0,0.15217391304347827,0.0,0.19983211447155375,0.06375572399612935,0.06662459062904795,0.47713467771054174,0.6182188743766281,0.6035596814888947,0.20228051661467075,0.8366820698883968,0.8418550631756159,1.0,0.0,0.3631391992138042,0.5125905392595713,0.7601110512256264,0.2979134935504307,0.24252775405636212,0.34739510743818364,0.8201754385964897,0.8201754385964914,0.3050847457627119,0.21104291850911922,0.3041581040710748,0.8636363636363636,0.12279091117741567,0.5716159756849577,0.5706243069750431,0.4564198687910028,0.7754342431761787,0.8275434243176178,0.6388888888888888,0.2452612499999994,0.2999999999999973,0.5039960968172519,0.9999999983853483,0.20724437526003295,0.2110429185091192,0.0,0.0,0.0,0.7227356746765248,0.55595026642984,0.21226155033631053,0.2969011048234977,0.08974358974358973,0.09049937335216038,0.13657770800627944,0.2076346505239344,0.8977947878980179,0.8773914016636625,0.6326097322338655,0.5235135937919052,0.0981033958928013,0.06899170300525166,0.25244014562766737,0.15734500591889444,0,0,1
0.7242990654205607,4,0.07202301626691343,0.20175438596491294,0.029850746268656705,0.07754010695187168,0.39458095248515396,0.40821011690229736,0.0,0.0,0.15217391304347827,0.0,0.1065506073144711,0.08120367517948943,0.08209085611916979,0.9999999999999998,1.0,0.9999999999999999,0.13019743076659882,0.8791232080365068,0.8646044854274947,1.0,0.0,0.3631391992138042,0.5042327197676392,0.7951923001026409,0.2979134935504307,0.24252775405636212,0.34739510743818364,0.8201754385964897,0.8201754385964914,0.3050847457627119,0.2644863576809529,0.29624562232940466,0.8636363636363636,0.12279091117741567,0.5716159756849577,0.5706243069750431,0.4564198687910028,0.8275434243176178,0.8275434243176178,0.6388888888888888,0.37426124999999977,0.2999999999999973,0.6385157600430926,0.9999999982772925,0.26233024735812666,0.26448635768095285,0.0,0.0,0.0,0.7227356746765248,0.3275818320223293,0.11577902745616937,0.1554298032875236,0.08974358974358973,0.05288742055701449,0.13657770800627944,0.12186602692388966,0.8937837860605975,0.8324834432695399,0.5203239833815108,0.36072363011871983,0.10216431761447446,0.10478698426647756,0.3287910463147309,0.1921033604591376,0,0,1
0.7266355140186915,4,0.252555039552266,0.4780701754385969,0.029850746268656705,0.07754010695187168,0.17238478492888662,0.24443719574987866,0.0,0.0,0.15217391304347827,0.0,0.3652513204967803,0.06956368357705897,0.07607515496170728,0.20302405096371465,0.2669960896720115,0.24755173908171374,0.33010785551858496,0.6087137380192709,0.6396346114123268,1.0,0.0,0.3631391992138042,0.5188607520174476,0.4929297675615691,0.2979134935504307,0.24252775405636212,0.34739510743818364,0.8201754385964897,0.8201754385964914,0.3050847457627119,0.1709485213468586,0.31009421504008705,0.8636363636363636,0.12279091117741567,0.5716159756849577,0.5706243069750431,0.4564198687910028,0.8275434243176178,0.8275434243176178,0.6388888888888888,0.16350749999999856,0.17964071856287156,0.41241523035794714,0.9999999984010012,0.16974196278416845,0.17094852134685848,0.0,0.0,0.0,0.7227356746765248,0.8223801065719359,0.3280405777924799,0.4666666666666666,0.08974358974358973,0.09049937335216038,0.13657770800627944,0.2076346505239344,0.9023133322198827,0.9973751037649756,0.6663078752007676,0.5235135937919052,0.09352861494510548,0.004012928060120546,0.2760236588137067,0.22969129233393326,0,0,1
0.7289719626168224,4,0.16026382893042704,0.6008771929824565,0.029850746268656705,0.07754010695187168,0.2573871443612764,0.24443719574987866,0.0,0.0,0.15217391304347827,0.0,0.23299887257184976,0.08867099117916817,0.09474656503089797,0.4155143117209965,0.39802912343786157,0.3757794310703704,0.22791005824954075,0.6087137380192709,0.6310058858662474,1.0,0.0,0.3631391992138042,0.5126340384133381,0.48579268159296,0.2979134935504307,0.24252775405636212,0.34739510743818364,0.8201754385964897,0.8201754385964914,0.3050847457627119,0.21076476648865486,0.30419928541751207,0.8636363636363636,0.12279091117741567,0.5716159756849577,0.5706243069750431,0.4564198687910028,0.8275434243176178,0.8275434243176178,0.6388888888888888,0.24413249999999878,0.17964071856287156,0.5035910324832684,0.9999999983727249,0.20707850120446195,0.21076476648865478,0.0,0.0,0.0,0.7227356746765248,0.4607967520933773,0.17366854118425407,0.24031258420910803,0.08974358974358973,0.05288742055701449,0.13657770800627944,0.12186602692388966,0.8978206194458949,0.8641563595770034,0.5967543041855898,0.4532491389119062,0.098077242852207,0.07871524896220237,0.26811238981095364,0.15948542859389558,0,0,1
0.7313084112149533,3,0.622965121803326,0.6008771929824565,0.5273631840796019,0.07754010695187168,0.29027945205479444,0.39286024799946273,0.7433241092343426,0.0,0.15217391304347827,0.0,0.8296422394982316,0.08709174149606215,0.07973130887531836,0.09413114238574835,0.11234082183208216,0.12730657652126243,0.6411864171118198,0.6909355513514055,0.622034382574423,0.0,0.9523809523809517,0.3148356477744383,0.2638073789065203,0.6374775881493401,0.2582860454772142,0.19470538001707943,0.29046039064864165,1.0,1.0,0.3050847457627119,0.3827636039962818,0.2787342763825984,0.8636363636363636,0.6965802157447786,0.5716159756849577,0.5706243069750431,0.4564198687910028,0.5831265508684863,0.5831265508684863,0.5909961685823755,0.3387612963710995,0.35523383298111094,0.48853859783384146,0.9999999985691441,0.8727679792231738,0.3827636039962817,0.0,0.0,0.0,0.8151571164510165,0.23877188530829735,0.07442937479325173,0.0947992454863918,0.6658483360611019,0.33225156269487344,1.0,0.7589155862720479,0.297587386330074,0.45032422491476143,1.6653345369377348e-15,0.03758353715150464,0.700845734743024,0.42437290344145134,0.8768820958153234,0.42789033449030983,0,0,1
0.733644859813084,3,0.60394410422878,0.7083333333333335,0.5273631840796019,0.07754010695187168,0.20971988574759534,0.4076542989765187,0.7433241092343426,0.0,0.15217391304347827,0.0,0.8042627718835816,0.08115052875087231,0.0768849751621372,0.09870701930472789,0.12686091587729098,0.13768327738217842,0.6229253686969749,0.7121131971826006,0.6604923007990401,0.0,0.9523809523809517,0.3148356477744383,0.26452049002701344,0.6870386253043195,0.2582860454772142,0.19470538001707943,0.29046039064864165,1.0,1.0,0.3050847457627119,0.37454304318057935,0.279951358186623,0.8636363636363636,0.6965802157447786,0.5716159756849577,0.5706243069750431,0.4564198687910028,0.8275434243176178,0.8275434243176178,0.5909961685823755,0.17246029633437793,0.2597408671259736,0.48730065705050196,0.9999999984499798,0.8705712505113761,0.37454304318057924,0.0,0.0,0.0,0.8151571164510165,0.23877188530829735,0.07442937479325173,0.0947992454863918,0.6658483360611019,0.33225156269487344,1.0,0.7589155862720479,0.29961649811588953,0.4532870390953787,0.006715560503334328,0.04397640261460417,0.6988059391290505,0.421912309697246,0.8698511656442072,0.42319798178561757,0,0,1
0.7359813084112149,3,0.3960477191596187,0.44736842105263197,0.5273631840796019,0.07754010695187168,0.17416767123287671,0.19431797212876636,0.5579303314017771,0.0,0.15217391304347827,0.0,0.5268696433936351,0.1107792102193892,0.10656066212142026,0.12185919611987697,0.10224465752039533,0.10868542809494669,0.4233353132154246,0.4067227953300822,0.3843008439760908,0.0,0.9523809523809517,0.3148356477744383,0.2683106569553731,0.3252579839689389,0.2582860454772142,0.19470538001707943,0.29046039064864165,1.0,1.0,0.3050847457627119,0.33085097774946726,0.28642011609847795,0.8636363636363636,0.6965802157447786,0.5716159756849577,0.5706243069750431,0.4564198687910028,0.5831265508684863,0.5831265508684863,0.5909961685823755,0.2032567778226597,0.17570705717345272,0.37491293352649524,0.9999999985418777,0.6711389816650694,0.3308509777494672,0.0,0.0,0.0,0.8151571164510165,0.3656432377569145,0.12956224501047525,0.22953381837779574,0.6658483360611019,0.6661257813474366,1.0,0.3157776976718169,0.31201750021368413,0.22263890211534132,0.292034996596101,0.42148360091139303,0.6863396423657154,0.5713534348822867,0.5268550698902095,0.16948516927036866,0,0,1
0.7383177570093458,3,0.42774941511719544,0.4320175438596495,0.5273631840796019,0.07754010695187168,0.1572899143106965,0.2038271494882592,0.5579303314017771,0.0,0.15217391304347827,0.0,0.5691687560847184,0.10461977284945741,0.10244498006132996,0.1078891457433222,0.09924488329332584,0.10326847485464938,0.45377039390683277,0.4203351582033534,0.40342584804277154,0.0,0.9523809523809517,0.3148356477744383,0.2686378747711116,0.349922529696961,0.2582860454772142,0.19470538001707943,0.29046039064864165,1.0,1.0,0.3050847457627119,0.3270788952829932,0.2869785856525814,0.8636363636363636,0.6965802157447786,0.5716159756849577,0.5706243069750431,0.4564198687910028,0.8275434243176178,0.8275434243176178,0.5909961685823755,0.12934522225078343,0.1298704335629868,0.3735580577409115,0.9999999984348318,0.6687347515280814,0.32707889528299317,0.0,0.0,0.0,0.8151571164510165,0.3656432377569145,0.12956224501047525,0.22953381837779574,0.6658483360611019,0.6661257813474366,1.0,0.2076346505239344,0.31323644223034497,0.2279784285784362,0.2987586929117043,0.40005592911496374,0.6851142822861703,0.5672601107307798,0.5209888631822538,0.1780640105901833,0,0,1
0.7406542056074766,3,0.40737607212315763,0.573245614035088,0.5273631840796019,0.07754010695187168,0.38747459205897145,0.5341139871374837,0.5897933089666717,0.0,0.15217391304347827,0.0,0.555210814269451,0.055989772314167706,0.035789483083607604,0.0867901560724808,0.1750411142599016,0.28071733940800564,0.4534500246363969,0.929521088582092,0.6171132469527058,0.0,0.9523809523809517,0.3286366624714,0.27998028964052635,0.6204581881203775,0.2696081734981332,0.20836891545687447,0.3071059476210905,0.9956140350877192,0.9956140350877192,0.3050847457627119,0.2840354833813059,0.2933513082177637,0.8636363636363636,0.6965802157447786,0.5716159756849577,0.5706243069750431,0.4564198687910028,0.8275434243176178,0.8275434243176178,0.5909961685823755,0.33260200007344315,0.35523383298111094,0.33062136523536517,0.999999998402516,0.5925434938476265,0.28403548338130585,0.0,0.0,0.0,0.8151571164510165,0.23877188530829735,0.07442937479325173,0.14465103745621127,0.6658483360611019,0.13792313991995303,1.0,0.2076346505239344,0.3293195982777405,0.7208307517638952,0.10502111846611528,0.34387771860864935,0.6689464440262674,0.19971937232022713,0.7669290769926443,0.2021402725357295,0,0,1
0.7429906542056074,3,0.44539197948446524,0.7421052631578949,0.5273631840796019,0.07754010695187168,0.256996658357006,0.40543274966329496,0.6122922362842014,0.0,0.15217391304347827,0.0,0.5945166334200133,0.049223748984973566,0.049086472293393704,0.07905888292894253,0.18811368876618237,0.1947579589495924,0.4733129194034212,0.712474737416021,0.6825391120757168,0.0,0.9523809523809517,0.31656077461155857,0.27292348578169046,0.7102023133504887,0.2597013114798291,0.19641332194705385,0.2925587963305228,1.0,1.0,0.3050847457627119,0.2886920789242951,0.29266188351412936,0.8636363636363636,0.6965802157447786,0.5716159756849577,0.5706243069750431,0.4564198687910028,0.8275434243176178,0.8275434243176178,0.5909961685823755,0.2124957222691442,0.2597408671259736,0.3288001397881689,0.9999999984015061,0.5893117251844114,0.28869207892429505,0.0,0.0,0.0,0.8151571164510165,0.23877188530829735,0.07442937479325173,0.14465103745621127,0.6658483360611019,0.13792313991995303,1.0,0.2076346505239344,0.32736011581137126,0.7196349100594066,0.09853600357490588,0.34138652512332757,0.6709162437033963,0.20071250939793328,0.7737187395873202,0.20366127862361053,0,0,1
0.7453271028037383,3,0.39661378967437505,0.4964912280701758,0.5273631840796019,0.07754010695187168,0.24465194162860635,0.3867988403465946,0.5882493474248741,0.0,0.15217391304347827,0.0,0.541337564950933,0.0496758452218998,0.04950195034677031,0.09028330593477221,0.2028710816825853,0.20997324922555627,0.4438389465233207,0.7110897762271436,0.681001953476353,0.0,0.9523809523809517,0.32949922588996017,0.2803204977600597,0.7033464819197702,0.27031580649944065,0.2092228864218617,0.3081357481980543,0.9912280701754383,0.9912280701754383,0.3050847457627119,0.2855179868508682,0.2931318185700792,0.8636363636363636,0.6965802157447786,0.5716159756849577,0.5706243069750431,0.4564198687910028,0.6985111662531017,0.6985111662531017,0.5909961685823755,0.24945150005508232,0.3055774907364395,0.33052518882613713,0.9999999984136245,0.5923728285925575,0.28551798685086816,0.0,0.0,0.0,0.8151571164510165,0.23877188530829735,0.07442937479325173,0.14465103745621127,0.6658483360611019,0.13792313991995303,1.0,0.2076346505239344,0.328689187514429,0.7204460218698212,0.10293470723310028,0.3430762441307747,0.6695801740745542,0.20003888745443987,0.7691134682553367,0.20262961532155135,0,0,1
0.7476635514018691,3,0.6040284886584311,0.573245614035088,0.5273631840796019,0.07754010695187168,0.30840145430830673,0.5733089910415561,0.8609626464226128,0.0,0.15217391304347827,0.0,0.6696972637691968,0.09008610928669546,0.05030398009259736,0.08862244901807625,0.10283492545633077,0.20407408671292457,0.4441593157937565,0.6950063679556655,0.40481707498421676,0.0,0.9523809523809517,0.22512905224418742,0.21405022384237168,0.3875693783455589,0.18469221334124084,0.10589239965841164,0.1730298673027622,1.0,1.0,0.3050847457627119,0.36494323174878385,0.2813726427045099,0.8636363636363636,0.6965802157447786,0.5716159756849577,0.5706243069750431,0.4564198687910028,0.7859801488833746,0.7859801488833746,0.5909961685823755,0.19093818522734696,0.2750197416627956,0.3274729021259523,0.9999999985237001,0.5869565389596668,0.3649432317487839,0.0,0.0,0.0,0.8151571164510165,0.23877188530829735,0.07442937479325173,0.14465103745621127,0.6658483360611019,0.13792313991995303,1.0,0.3157776976718169,0.30209704004827853,0.704217247436917,0.014925176919965533,0.28757057105962536,0.6963123364653951,0.2135167562681381,0.8612560171486587,0.2365187801538235,0,0,1
0.7499999999999999,3,0.6307794364736333,0.38596491228070223,0.07960199004975123,0.07754010695187168,0.19868699551569505,0.32151118950628677,0.45660217704405515,0.0,0.15217391304347827,0.0,0.935781654996906,0.10173388210960313,0.10638487346204749,0.1246529667157783,0.1162162423652312,0.11105442833987411,0.7936821898392964,0.7736032352519989,0.7888735094287178,1.0,0.0,0.38470328467780684,0.5309125562936263,0.6791598407165321,0.31560431858311655,0.26387702818104186,0.371703698525686,0.7105263157894726,0.7105263157894743,0.3050847457627119,0.21680470160656548,0.30330505261584517,0.8636363636363636,0.18016984163415195,0.5716159756849577,0.5706243069750431,0.4564198687910028,0.5831265508684863,0.5831265508684863,0.5909961685823755,0.2833276296921923,0.35523383298111094,0.7123282945958316,0.9999999983853483,0.39028919688510605,0.21680470160656548,0.0,0.0,0.0,0.8151571164510165,0.6193859426541486,0.2398279854449223,0.33732147669091883,0.6658483360611019,0.13792313991995303,0.20771193092621665,0.3157776976718169,0.36636366872612613,0.8945374927458277,0.674430536145325,0.5351121220000479,0.631707326421925,0.057897035416427434,0.23812292745460956,0.17302243937679712,0,0,1
0.7523364485981308,3,0.7158761632263044,0.4780701754385969,0.07960199004975123,0.07754010695187168,0.2119829059051085,0.3978444361669232,0.5445042004322156,0.0,0.15217391304347827,0.0,0.9661304826179975,0.09439737929836088,0.0998359866966511,0.12543287074587262,0.1280409094360738,0.12102198622119478,0.748510122707838,0.7766792303387984,0.7989014916334666,1.0,0.0,0.32259871854147926,0.47359416468603655,0.7298348282293371,0.2646547424889812,0.20239111870196413,0.2998630046853888,1.0,1.0,0.3050847457627119,0.22314185508133705,0.3023668156322171,0.8636363636363636,0.18016984163415195,0.5716159756849577,0.5706243069750431,0.4564198687910028,0.8275434243176178,0.8275434243176178,0.5909961685823755,0.17861959263203425,0.2597408671259736,0.6744101399298765,0.9999999983853483,0.3695858581261937,0.22314185508133705,0.0,0.0,0.0,0.8151571164510165,0.6193859426541486,0.2398279854449223,0.33732147669091883,0.6658483360611019,0.09049937335216038,0.13657770800627944,0.2076346505239344,0.3619810247856846,0.8857970356933814,0.6466171656105913,0.5235135937919052,0.6361130461805963,0.06348078961187137,0.25268268504714786,0.1745703122081894,0,0,1
0.7546728971962616,3,0.48393689418668734,0.3399122807017549,0.22885572139303478,0.07754010695187168,0.2002873345935727,0.27106614464991285,0.3849613817800541,0.0,0.15217391304347827,0.0,0.789324076889519,0.10896973502705698,0.1115209911381317,0.15522834605481678,0.12933401188291063,0.12682591374557572,0.7379379367834541,0.7927388811222023,0.793551106641765,1.0,0.0,0.4562960484182956,0.5758859501835275,0.6557196146738078,0.37433785769163375,0.33475661827497866,0.4483089050157942,0.34649122807017463,0.3464912280701764,0.3050847457627119,0.3101325317075531,0.28948755203753374,0.8636363636363636,0.3523066330043608,0.5716159756849577,0.5706243069750431,0.4564198687910028,0.5831265508684863,0.5831265508684863,0.5909961685823755,0.3387612963710995,0.35523383298111094,0.7625755918839259,0.9999999986297362,0.7314985851018827,0.31013253170755306,0.0,0.0,0.0,0.8151571164510165,0.3656432377569145,0.12956224501047525,0.1971975208838588,0.6658483360611019,0.6661257813474366,1.0,0.3157776976718169,0.3190610248886607,0.25349277857660346,0.3308871489205639,0.3958335102831321,0.6792590316081583,0.5477006037633836,0.4929578285684426,0.1761979342465052,0,0,1
0.7570093457943925,3,0.443873722158716,0.32456140350877244,0.22885572139303478,0.07754010695187168,0.18087844588344132,0.2812737601633825,0.3849613817800541,0.0,0.15217391304347827,0.0,0.7249700842538215,0.10224384839647441,0.10752008659190293,0.1723140745075399,0.1531295894021833,0.1456316865391324,0.6821936837276118,0.8139165269533972,0.8344108206047024,1.0,0.0,0.4562960484182956,0.5770647366782843,0.7080993857968639,0.37433785769163375,0.33475661827497866,0.4483089050157942,0.34649122807017463,0.3464912280701764,0.3050847457627119,0.30348453041345386,0.2904718110910919,0.8636363636363636,0.3523066330043608,0.5716159756849577,0.5706243069750431,0.4564198687910028,0.8275434243176178,0.8275434243176178,0.5909961685823755,0.2155753704179724,0.2597408671259736,0.7568683810164845,0.9999999986075191,0.7260453381876617,0.30348453041345375,0.0,0.0,0.0,0.8151571164510165,0.3656432377569145,0.12956224501047525,0.1971975208838588,0.6658483360611019,0.6661257813474366,1.0,0.2076346505239344,0.3215149865671556,0.26424225898063236,0.3444232260028235,0.3848985007795635,0.6767921491506987,0.5394599651865203,0.48114804084869023,0.18145149864228313,0,0,1
0.7593457943925233,3,0.5521556970125144,0.32456140350877244,0.22885572139303478,0.07754010695187168,0.18994277556623193,0.3132703451163396,0.43794531389601854,0.0,0.15217391304347827,0.0,0.8385310479583663,0.11441986030629347,0.10815815978520742,0.1490571798643129,0.11739012016992537,0.1270842786013711,0.7315305513747365,0.7870601658380139,0.7324874204239714,1.0,0.0,0.40109198963044873,0.5294581315648669,0.6067630518830882,0.32904934560795784,0.28010247651579845,0.389770445834482,0.6271929824561404,0.6271929824561404,0.3050847457627119,0.3126748343997365,0.28911115553413835,0.8636363636363636,0.3523066330043608,0.5716159756849577,0.5706243069750431,0.4564198687910028,0.8101736972704715,0.8101736972704715,0.5909961685823755,0.2032567778226597,0.2597408671259736,0.7359070500659762,0.9999999985721737,0.7060167610106861,0.3126748343997364,0.0,0.0,0.0,0.8151571164510165,0.3656432377569145,0.12956224501047525,0.22953381837779574,0.6658483360611019,0.6661257813474366,1.0,0.3157776976718169,0.3181488684236452,0.2494971138797918,0.3258556847662003,0.4396497711464985,0.6801759908262767,0.5507637126210374,0.4973476176647573,0.1622121116411362,0,0,1
0.7616822429906541,3,0.5154843520564948,0.27850877192982515,0.22885572139303478,0.07754010695187168,0.18994277556623193,0.2349527588372546,0.43794531389601854,0.0,0.15217391304347827,0.0,0.7833035150077404,0.13710641764714224,0.13401729076898086,0.16381928899040377,0.10153424491728971,0.10523739395569656,0.686678853513714,0.6442332846885024,0.6200805953230106,1.0,0.0,0.40109198963044873,0.5294581315648669,0.46053508293307177,0.32904934560795784,0.28010247651579845,0.389770445834482,0.6271929824561404,0.6271929824561404,0.3050847457627119,0.3126748343997365,0.28911115553413835,0.8636363636363636,0.3523066330043608,0.5716159756849577,0.5706243069750431,0.4564198687910028,0.8101736972704715,0.8101736972704715,0.5909961685823755,0.2032567778226597,0.19480565034448022,0.7359070500659762,0.9999999985721737,0.7060167610106861,0.3126748343997364,0.0,0.0,0.0,0.8151571164510165,0.3656432377569145,0.12956224501047525,0.22953381837779574,0.6658483360611019,0.6661257813474366,1.0,0.3157776976718169,0.3181488684236452,0.2494971138797918,0.3258556847662003,0.4396497711464985,0.6801759908262767,0.5507637126210374,0.4973476176647573,0.1622121116411362,0,0,1
0.764018691588785,3,0.6417033156565602,0.5087719298245618,0.07960199004975123,0.07754010695187168,0.19868699551569505,0.32151118950628677,0.45660217704405515,0.0,0.15217391304347827,0.0,0.9518935508586275,0.10173388210960314,0.10638487346204752,0.12144375416180528,0.11367066221277225,0.10860053845604889,0.8064969606567314,0.7736032352519989,0.7888735094287178,1.0,0.0,0.38470328467780684,0.5309125562936263,0.6791598407165321,0.31560431858311655,0.26387702818104186,0.371703698525686,0.7105263157894726,0.7105263157894743,0.3050847457627119,0.21680470160656562,0.30330505261584517,0.8636363636363636,0.18016984163415195,0.5716159756849577,0.5706243069750431,0.4564198687910028,0.5831265508684863,0.5831265508684863,0.5909961685823755,0.2833276296921923,0.35523383298111094,0.7123282945958317,0.9999999983853483,0.39028919688510605,0.21680470160656556,0.0,0.0,0.0,0.8151571164510165,0.6193859426541486,0.2398279854449223,0.33732147669091883,0.6658483360611019,0.13792313991995303,0.20771193092621665,0.3157776976718169,0.36636366872612613,0.8945374927458276,0.674430536145325,0.5351121220000479,0.631707326421925,0.05789703541642751,0.23812292745460956,0.17302243937679712,0,0,1
0.7663551401869159,3,0.7409528917624062,0.32456140350877244,0.07960199004975123,0.07754010695187168,0.2119829059051085,0.3978444361669232,0.5445042004322156,0.0,0.15217391304347827,0.0,1.0,0.09439737929836088,0.0998359866966511,0.11896578857139267,0.12255577286871175,0.11577980885726799,0.7731785565314003,0.7766792303387984,0.7989014916334666,1.0,0.0,0.32259871854147926,0.47359416468603655,0.7298348282293371,0.2646547424889812,0.20239111870196413,0.2998630046853888,1.0,1.0,0.3050847457627119,0.22314185508133705,0.3023668156322171,0.8636363636363636,0.18016984163415195,0.5716159756849577,0.5706243069750431,0.4564198687910028,0.8275434243176178,0.8275434243176178,0.5909961685823755,0.17861959263203425,0.2597408671259736,0.6744101399298765,0.9999999983853483,0.3695858581261937,0.22314185508133705,0.0,0.0,0.0,0.8151571164510165,0.6193859426541486,0.2398279854449223,0.33732147669091883,0.6658483360611019,0.09049937335216038,0.13657770800627944,0.2076346505239344,0.3619810247856846,0.8857970356933814,0.6466171656105913,0.5235135937919052,0.6361130461805963,0.06348078961187137,0.25268268504714786,0.1745703122081894,0,0,1
0.7686915887850466,3,0.622965121803326,0.5701754385964916,0.5273631840796019,0.07754010695187168,0.29027945205479444,0.39286024799946273,0.7433241092343426,0.0,0.15217391304347827,0.0,0.8296422394982316,0.08709174149606241,0.07973130887531853,0.09413114238574863,0.11234082183208202,0.12730657652126243,0.6411864171118198,0.6909355513514055,0.6220343825744223,0.0,0.9523809523809517,0.3148356477744383,0.26380737890652006,0.6374775881493395,0.2582860454772142,0.19470538001707943,0.29046039064864165,1.0,1.0,0.3050847457627119,0.38276360399628406,0.27873427638259796,0.8636363636363636,0.6965802157447786,0.5716159756849577,0.5706243069750431,0.4564198687910028,0.5831265508684863,0.5831265508684863,0.5909961685823755,0.3387612963710995,0.35523383298111094,0.4885385978338424,0.9999999984318022,0.8727679792231755,0.38276360399628395,0.0,0.0,0.0,0.8151571164510165,0.23877188530829735,0.07442937479325173,0.0947992454863918,0.6658483360611019,0.33225156269487344,1.0,0.7589155862720479,0.2975873863300734,0.45032422491476054,0.0,0.037583537151502866,0.7008457347430246,0.4243729034414521,0.8768820958153252,0.4278903344903111,0,0,1
0.7710280373831775,3,0.6042778062914912,0.7390350877192983,0.5273631840796019,0.07754010695187168,0.20971988574759534,0.4076542989765187,0.7433241092343426,0.0,0.15217391304347827,0.0,0.8047080257013826,0.07965697827186509,0.07572385493837543,0.0962258649811305,0.12723066624728083,0.1375904406073374,0.6232457379674108,0.7121131971826006,0.6622620798091935,0.0,0.9523809523809517,0.3148356477744383,0.26513168538137966,0.6889396458569362,0.2582860454772142,0.19470538001707943,0.29046039064864165,1.0,1.0,0.3050847457627119,0.3674973409941284,0.2809944982010276,0.8636363636363636,0.6965802157447786,0.5716159756849577,0.5706243069750431,0.4564198687910028,0.8275434243176178,0.8275434243176178,0.5909961685823755,0.17246029633437793,0.2597408671259736,0.4806732115741343,0.9999999984358416,0.8588108335675729,0.36749734099412834,0.0,0.0,0.0,0.8151571164510165,0.23877188530829735,0.07442937479325173,0.0947992454863918,0.6658483360611019,0.33225156269487344,1.0,0.7589155862720479,0.30142493129676406,0.4559276286924864,0.012700761775778946,0.04967400395187499,0.69698798405319,0.419719320921182,0.8635848931289418,0.4190159518024246,0,0,1
